帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,潮州/台鐵中正市場(WW1255GT0),2025/03/06,16:23:09,品項 規格 報價
Account,林鈺婷,2025/03/06,16:24:35,檔案已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/06,16:27:00,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/06,17:59:01,"明天 3/7 訂
腿排1件
青花1件
中午後送達
感謝"
Account,俐均,2025/03/06,17:59:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/10,08:33:55,"今日 
腿排一件
醬燒豬一件
杏鮑菇B。 1包"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/10,08:34:16,中午後送 感謝
Account,林鈺婷,2025/03/10,08:35:10,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/12,08:32:36,"今日
腿排一件
四季豆2包
感謝"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/12,08:32:47,中午後送 感謝
Account,林鈺婷,2025/03/13,10:29:13,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/13,12:33:55,這是昨天的歐
User,潮州/台鐵中正市場(WW1255GT0),2025/03/13,12:34:11,"今天有送出嗎
"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/13,12:34:31,送出也可以
Account,林鈺婷,2025/03/13,12:34:40,"今天沒有~
今天只有出鴞購物那邊的"
Account,林鈺婷,2025/03/13,12:34:46,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/13,12:34:51,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/13,23:04:35,"3/14周五
白花一件
腿排一件
紅蘿蔔丁2包
感謝"
Account,自動回應訊息,2025/03/13,23:04:36,貼圖已傳送
Account,自動回應訊息,2025/03/13,23:04:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/14,17:36:04,今天會送貨來嗎？
Account,林鈺婷,2025/03/14,17:38:49,今天會喔~只是因為今天貨量比較多，會比較晚
User,潮州/台鐵中正市場(WW1255GT0),2025/03/14,17:40:14,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/18,08:20:53,"今日 腿排一件
感謝"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/18,08:26:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/19,07:37:50," 3/19 三
鯖魚200/240 一件
醬燒豬一件
今天早上先送 麻煩了，謝謝"
Account,自動回應訊息,2025/03/19,07:37:51,貼圖已傳送
Account,自動回應訊息,2025/03/19,07:37:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/21,07:33:00,"3/21週五
腿排一件
中午後送感謝"
Account,自動回應訊息,2025/03/21,07:33:00,貼圖已傳送
Account,自動回應訊息,2025/03/21,07:33:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/24,08:30:11,"今日
青花一件
四季豆3包
中午後送
感謝"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/24,08:33:49,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/25,08:18:00,"今日
腿排一件
感謝"
Account,自動回應訊息,2025/03/25,08:18:01,貼圖已傳送
Account,自動回應訊息,2025/03/25,08:18:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/27,20:47:36,"328 周五
腿排一件

感謝"
Account,自動回應訊息,2025/03/27,20:47:36,貼圖已傳送
Account,自動回應訊息,2025/03/27,20:47:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/31,08:22:58,"331 週一
鯖魚200/240 1件"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/31,08:23:13,感謝
Account,林鈺婷,2025/03/31,08:37:04,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/31,22:13:54,"4/1 周二
腿排一件
中午後送 
感謝"
Account,自動回應訊息,2025/03/31,22:13:55,貼圖已傳送
Account,自動回應訊息,2025/03/31,22:13:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/01,09:02:23,今天有杏鮑菇 b嗎？
Account,林鈺婷,2025/04/01,09:03:43,您好~有的喔
User,潮州/台鐵中正市場(WW1255GT0),2025/04/01,09:03:46,如果有1包
User,潮州/台鐵中正市場(WW1255GT0),2025/04/01,09:04:16,再加杏鮑菇一包
Account,☆羅惠君☆,2025/04/01,09:07:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/01,14:40:40,羅德終於撐不住了！
User,潮州/台鐵中正市場(WW1255GT0),2025/04/01,14:42:46,"明天4/2 周三
腿排一件
裹粉豬排60p一件（ 跟醬燒豬同廠商的那個）
青花一件"
Account,林鈺婷,2025/04/01,14:44:23,貼圖已傳送
Account,林鈺婷,2025/04/01,14:44:29,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/08,04:45:42,"4/8 周二
醬燒豬一件
炙燒腿排一件
玉米一件
紅蘿蔔2包
中午後送 感謝"
Account,自動回應訊息,2025/04/08,04:45:43,貼圖已傳送
Account,自動回應訊息,2025/04/08,04:45:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/09,23:04:14,"4/10 周四
杏鮑菇B. 2包
青花一件"
Account,自動回應訊息,2025/04/09,23:04:15,貼圖已傳送
Account,自動回應訊息,2025/04/09,23:04:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/10,18:41:50,此內容已收回
Account,自動回應訊息,2025/04/10,18:41:51,貼圖已傳送
Account,自動回應訊息,2025/04/10,18:41:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/10,18:42:25,"4/11 周五
腿排一件
裹粉豬排60p一件（ 跟醬燒豬同廠商的那個）
中午後送 
感謝"
Account,自動回應訊息,2025/04/10,18:42:26,貼圖已傳送
Account,自動回應訊息,2025/04/10,18:42:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/14,08:52:47,"4/14  週一
腿排*1
青花菜*1
鯖魚*1"
Account,林鈺婷,2025/04/14,08:55:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/16,05:46:50,"4/16  週一
腿排*1"
Account,自動回應訊息,2025/04/16,05:46:50,貼圖已傳送
Account,自動回應訊息,2025/04/16,05:46:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/16,05:48:02,"更正
4/16 周三
腿排一件 
中午後送
謝謝"
Account,自動回應訊息,2025/04/16,05:48:03,貼圖已傳送
Account,自動回應訊息,2025/04/16,05:48:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/17,08:15:19,"4/17 周4
醬燒豬一件
四季豆2包
 中午後送 謝謝"
Account,自動回應訊息,2025/04/17,08:15:19,貼圖已傳送
Account,自動回應訊息,2025/04/17,08:15:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/18,08:28:09,"4/18 週五
腿排一件
中午後送達"
Account,林鈺婷,2025/04/18,08:31:12,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/21,08:03:28,"4/21週1
腿排一件
中午後送感謝"
Account,自動回應訊息,2025/04/21,08:03:28,貼圖已傳送
Account,自動回應訊息,2025/04/21,08:03:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/23,09:33:12,"今日 
腿排一件
謝謝"
Account,俐均,2025/04/23,09:37:02,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/25,08:43:07,"今日
鯖魚一件
腿排一件
中午後送 感謝"
User,潮州/台鐵中正市場(WW1255GT0),2025/04/25,08:43:32,白花菜一件
Account,林鈺婷,2025/04/25,08:48:47,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/29,09:01:52,"今日
醬燒豬一件
腿排一件
紅蘿蔔2包
中午後送 感謝"
Account,林鈺婷,2025/04/29,09:03:05,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/29,09:29:14,再加玉米10包
Account,☆羅惠君☆,2025/04/29,09:32:19,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/04/30,07:36:56,"4/30 三
腿排一件
杏鮑菇B一包
中午後送 感謝"
Account,自動回應訊息,2025/04/30,07:36:57,貼圖已傳送
Account,自動回應訊息,2025/04/30,07:36:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/02,08:38:43,"今日
腿排一件
青花一件"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/02,08:39:05,中午後送 感謝
Account,林鈺婷,2025/05/02,08:59:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/05/05,08:51:29,"早安
今日鯖魚一件"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/05,08:51:37,中午後送 感謝
Account,林鈺婷,2025/05/05,08:56:26,我們鯖魚優惠已經結束，恢復原價1150元了喔
User,潮州/台鐵中正市場(WW1255GT0),2025/05/05,09:51:19,明白 謝謝
User,潮州/台鐵中正市場(WW1255GT0),2025/05/07,08:25:04,"今日
腿排一件
中午後送 感謝"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/07,08:30:55,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/05/09,08:57:18,"今日
腿排一件
感謝"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/09,08:57:42,中午後送
Account,俐均,2025/05/09,09:07:26,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/05/12,08:36:06,"早安今日
裹粉豬排60p一件（ 跟醬燒豬同廠商）
青花一件
中午後送 
感謝"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/12,08:39:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/05/13,11:31:11,"今天忘了叫貨
可以要一件腿排嗎？"
Account,☆羅惠君☆,2025/05/13,11:33:08,"老闆 
不好意思，司機已經出門
不急的話，明天送好嗎"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/13,11:34:05,下午自取
Account,☆羅惠君☆,2025/05/13,11:34:47,收到 感謝您
User,潮州/台鐵中正市場(WW1255GT0),2025/05/13,11:35:05,過去前通知 感謝
Account,☆羅惠君☆,2025/05/13,11:37:30,"老闆  
司機晚點會再回廠取件，中午後送一併送過去"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/13,12:50:49,感恩
User,潮州/台鐵中正市場(WW1255GT0),2025/05/14,09:10:45,"今日 
咕咾肉一箱 
杏包菇b 包
中午後送
感謝"
Account,林鈺婷,2025/05/14,09:11:15,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/05/15,07:50:46,"今日
腿排一件
感謝"
Account,自動回應訊息,2025/05/15,07:50:46,貼圖已傳送
Account,自動回應訊息,2025/05/15,07:50:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/15,20:01:00,"5/16周五
腿排2件
白花菜一件
中午後送達
感謝"
Account,自動回應訊息,2025/05/15,20:01:00,貼圖已傳送
Account,自動回應訊息,2025/05/15,20:01:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/05/16,08:29:07,再加一箱玉米粒 紅蘿蔔2包
User,潮州/台鐵中正市場(WW1255GT0),2025/05/22,08:48:07,"今日
腿排一件
感謝"
Account,林鈺婷,2025/05/22,08:52:37,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/02,08:37:22,"6/2周1
鯖魚一件
四季豆5包
白花一件
中午後送達
感謝"
Account,俐均,2025/06/02,08:37:42,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/03,08:30:12,"今日
腿排一件
感謝"
Account,☆羅惠君☆,2025/06/03,08:31:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/05,07:48:32,"6/5
醬燒豬排一件
炙燒腿排一件
中午後送 感謝"
Account,自動回應訊息,2025/06/05,07:48:32,貼圖已傳送
Account,自動回應訊息,2025/06/05,07:48:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/06,08:58:09,"今日
腿排一件
杏鮑菇b 一包
冰心地瓜 1 包"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/06,08:58:26,午后送即可
Account,林鈺婷,2025/06/06,08:59:45,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/10,08:41:53,"今日
腿排一件
杏鮑菇b 一包
玉米一件
青花一件"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/10,08:42:04,午后送即可 謝謝
Account,林鈺婷,2025/06/10,08:43:41,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/12,09:02:36,"6/12
醬燒豬排一件
炙燒腿排一件
中午後送 感謝"
Account,俐均,2025/06/12,09:03:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/16,08:21:32,"6/16
炙燒腿排一件
鯖魚一件
杏鮑菇B一件

中午後送 感謝"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/16,08:21:57,"再加
青花菜一件"
Account,俐均,2025/06/16,08:26:17,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/17,08:23:29,"今日6/17
腿排一件 
四季豆一件"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/17,08:23:40,中午後送
Account,☆羅惠君☆,2025/06/17,08:23:42,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/17,08:23:49,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/20,07:55:55,"6/20
炙燒腿排一件
醬燒豬排一件
冰心地瓜一包
中午後送 感謝"
Account,自動回應訊息,2025/06/20,07:55:56,貼圖已傳送
Account,自動回應訊息,2025/06/20,07:55:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/20,09:01:33,追加 白花菜一件
Account,☆羅惠君☆,2025/06/20,09:02:12,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/20,09:02:12,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/23,09:06:34,"今日
腿排一件
感謝"
Account,林鈺婷,2025/06/23,09:07:06,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/24,08:51:09,"今日
鯖魚一件
杏鮑菇b 1包"
Account,俐均,2025/06/24,08:51:29,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/25,08:58:11,"今日 
青花一件
紅蘿蔔2包"
User,潮州/台鐵中正市場(WW1255GT0),2025/06/25,08:58:24,中午後送 感謝
Account,☆羅惠君☆,2025/06/25,08:58:48,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/26,08:22:48,"今日
腿排一件
中午後送 感謝"
Account,俐均,2025/06/26,08:22:56,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/06/27,07:32:54,"6/27
炙燒腿排一件
醬燒豬排一件
中午後送 感謝"
Account,自動回應訊息,2025/06/27,07:32:54,貼圖已傳送
Account,自動回應訊息,2025/06/27,07:32:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/07/01,08:42:04,"7/1
炙燒腿排一件
白花菜一件
中午後送 感謝"
User,潮州/台鐵中正市場(WW1255GT0),2025/07/01,08:42:40,再加玉米一件
Account,俐均,2025/07/01,08:42:51,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/07/03,08:46:21,"7/3
炙燒腿排一件
杏鮑菇b。1 包
中午後送 感謝"
Account,俐均,2025/07/03,08:46:29,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/07/04,09:08:02,"今日 
醬燒豬一件
花耶菜一件
中午後送 謝謝"
Account,☆羅惠君☆,2025/07/04,09:08:54,貼圖已傳送
Account,☆羅惠君☆,2025/07/04,09:10:48,老闆早安  請問花耶菜要幫您送 青花椰?白花椰?
User,潮州/台鐵中正市場(WW1255GT0),2025/07/04,09:11:23,青花
Account,☆羅惠君☆,2025/07/04,09:11:28,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/07/04,09:12:06,"另魚店 需要補貨 鮭魚下巴一件
您幫我跟鈺婷說一下 感謝"
Account,俐均,2025/07/04,09:14:05,"老闆娘好
今天送過去喔~"
User,潮州/台鐵中正市場(WW1255GT0),2025/07/04,09:15:08,貼圖已傳送
Account,俐均,2025/07/04,09:15:27,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/07/07,11:33:11,今天有送貨嗎？
Account,林鈺婷,2025/07/07,11:33:33,我們司機都出門了~不好意思
User,潮州/台鐵中正市場(WW1255GT0),2025/07/07,11:39:24,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/07/07,11:45:30,到嘍
User,潮州/台鐵中正市場(WW1255GT0),2025/07/08,08:32:59,"今日
腿排一件
青花菜一件
中午後送
感謝"
Account,林鈺婷,2025/07/08,08:43:00,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/07/09,08:16:36,"今日
腿排一件

中午後送
感謝"
Account,俐均,2025/07/09,08:18:23,貼圖已傳送
